units=u:percent relative humidity;%RH;;;
Rainforest MiscRF1_TigrPndHum - Relative humidity [%]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
248049, 2025/09/14 00:00:01, 0, 128, 86.85981750488281, { }, {unackedAlarm}
248050, 2025/09/14 00:15:01, 0, 128, 88.05785369873047, { }, {unackedAlarm}
248051, 2025/09/14 00:30:01, 0, 128, 88.67680358886719, { }, {unackedAlarm}
248052, 2025/09/14 00:45:01, 0, 128, 90.00911712646484, { }, {unackedAlarm}
248053, 2025/09/14 01:00:01, 0, 128, 90.38677978515625, { }, {unackedAlarm}
248054, 2025/09/14 01:15:01, 0, 128, 91.2763900756836, { }, {unackedAlarm}
248055, 2025/09/14 01:30:01, 0, 128, 91.3540267944336, { }, {unackedAlarm}
248056, 2025/09/14 01:45:01, 0, 128, 91.70860290527344, { }, {unackedAlarm}
248181, 2025/09/14 02:00:00, 0, 128, 92.00863647460938, { }, {unackedAlarm}
248182, 2025/09/14 02:15:02, 0, 128, 91.89952850341797, { }, {unackedAlarm}
248183, 2025/09/14 02:30:01, 0, 128, 91.9981460571289, { }, {unackedAlarm}
248184, 2025/09/14 02:45:01, 0, 128, 92.00863647460938, { }, {unackedAlarm}
248185, 2025/09/14 03:00:01, 0, 128, 92.26251983642578, { }, {unackedAlarm}
248186, 2025/09/14 03:15:01, 0, 128, 92.3548355102539, { }, {unackedAlarm}
248187, 2025/09/14 03:30:01, 0, 128, 92.39469146728516, { }, {unackedAlarm}
248188, 2025/09/14 03:45:01, 0, 128, 92.43875885009766, { }, {unackedAlarm}
248189, 2025/09/14 04:00:01, 0, 128, 92.41987609863281, { }, {unackedAlarm}
248190, 2025/09/14 04:15:01, 0, 128, 92.43036651611328, { }, {unackedAlarm}
248191, 2025/09/14 04:30:01, 0, 128, 92.31916046142578, { }, {unackedAlarm}
248192, 2025/09/14 04:45:01, 0, 128, 92.25831604003906, { }, {unackedAlarm}
248193, 2025/09/14 05:00:01, 0, 128, 92.14710998535156, { }, {unackedAlarm}
248194, 2025/09/14 05:15:01, 0, 128, 92.01493835449219, { }, {unackedAlarm}
248195, 2025/09/14 05:30:01, 0, 128, 91.8890380859375, { }, {unackedAlarm}
248196, 2025/09/14 05:45:01, 0, 128, 91.7190933227539, { }, {unackedAlarm}
248197, 2025/09/14 06:00:01, 0, 128, 91.33304595947266, { }, {unackedAlarm}
248198, 2025/09/14 06:15:01, 0, 128, 91.02251434326172, { }, {unackedAlarm}
248199, 2025/09/14 06:30:01, 0, 128, 90.95747375488281, { }, {unackedAlarm}
248200, 2025/09/14 06:45:01, 0, 128, 91.26170349121094, { }, {unackedAlarm}
248201, 2025/09/14 07:00:01, 0, 128, 91.50299072265625, { }, {unackedAlarm}
248202, 2025/09/14 07:15:01, 0, 128, 91.6519546508789, { }, {unackedAlarm}
248203, 2025/09/14 07:30:01, 0, 128, 91.75896453857422, { }, {unackedAlarm}
248204, 2025/09/14 07:45:02, 0, 128, 91.84498596191406, { }, {unackedAlarm}
248205, 2025/09/14 08:00:02, 0, 128, 92.01073455810547, { }, {unackedAlarm}
248206, 2025/09/14 08:15:01, 0, 128, 92.03591918945312, { }, {unackedAlarm}
248207, 2025/09/14 08:30:01, 0, 128, 92.15131378173828, { }, {unackedAlarm}
248208, 2025/09/14 08:45:01, 0, 128, 92.51428985595703, { }, {unackedAlarm}
248209, 2025/09/14 09:00:01, 0, 128, 92.96748352050781, { }, {unackedAlarm}
248210, 2025/09/14 09:15:01, 0, 128, 93.36823272705078, { }, {unackedAlarm}
248211, 2025/09/14 09:30:01, 0, 128, 93.78366088867188, { }, {unackedAlarm}
248212, 2025/09/14 09:45:01, 0, 128, 94.04802703857422, { }, {unackedAlarm}
248213, 2025/09/14 10:00:01, 0, 128, 94.13195037841797, { }, {unackedAlarm}
248214, 2025/09/14 10:15:02, 0, 128, 94.211669921875, { }, {unackedAlarm}
248215, 2025/09/14 10:30:01, 0, 128, 94.19908905029297, { }, {unackedAlarm}
248216, 2025/09/14 10:45:01, 0, 128, 94.20117950439453, { }, {unackedAlarm}
248217, 2025/09/14 11:00:01, 0, 128, 94.1801986694336, { }, {unackedAlarm}
248218, 2025/09/14 11:15:01, 0, 128, 94.12565612792969, { }, {unackedAlarm}
248219, 2025/09/14 11:30:01, 0, 128, 94.06690216064453, { }, {unackedAlarm}
248220, 2025/09/14 11:45:01, 0, 128, 93.92003631591797, { }, {unackedAlarm}
248221, 2025/09/14 12:00:01, 0, 128, 93.79833984375, { }, {unackedAlarm}
248222, 2025/09/14 12:15:01, 0, 128, 93.58853149414062, { }, {unackedAlarm}
248223, 2025/09/14 12:30:01, 0, 128, 93.39550018310547, { }, {unackedAlarm}
248224, 2025/09/14 12:45:01, 0, 128, 93.2633285522461, { }, {unackedAlarm}
248225, 2025/09/14 13:00:02, 0, 128, 92.95909118652344, { }, {unackedAlarm}
248226, 2025/09/14 13:15:01, 0, 128, 92.64856719970703, { }, {unackedAlarm}
248227, 2025/09/14 13:30:01, 0, 128, 92.40728759765625, { }, {unackedAlarm}
248228, 2025/09/14 13:45:01, 0, 128, 92.25411987304688, { }, {unackedAlarm}
248229, 2025/09/14 14:00:01, 0, 128, 92.02751922607422, { }, {unackedAlarm}
248230, 2025/09/14 14:15:01, 0, 128, 91.6561508178711, { }, {unackedAlarm}
248231, 2025/09/14 14:30:01, 0, 128, 91.41276550292969, { }, {unackedAlarm}
248232, 2025/09/14 14:45:01, 0, 128, 90.89453125, { }, {unackedAlarm}
248233, 2025/09/14 15:00:01, 0, 128, 90.59030151367188, { }, {unackedAlarm}
248234, 2025/09/14 15:15:01, 0, 128, 90.26509094238281, { }, {unackedAlarm}
248235, 2025/09/14 15:30:01, 0, 128, 90.48959350585938, { }, {unackedAlarm}
248236, 2025/09/14 15:45:01, 0, 128, 90.28816986083984, { }, {unackedAlarm}
248237, 2025/09/14 16:00:01, 0, 128, 90.0930404663086, { }, {unackedAlarm}
248238, 2025/09/14 16:15:01, 0, 128, 89.7237777709961, { }, {unackedAlarm}
248239, 2025/09/14 16:30:01, 0, 128, 87.85853576660156, { }, {unackedAlarm}
248240, 2025/09/14 16:45:01, 0, 128, 87.13677215576172, { }, {unackedAlarm}
248241, 2025/09/14 17:00:01, 0, 128, 87.24797821044922, { }, {unackedAlarm}
248242, 2025/09/14 17:15:01, 0, 128, 85.86740112304688, { }, {unackedAlarm}
248243, 2025/09/14 17:30:01, 0, 128, 85.01345825195312, { }, {unackedAlarm}
248244, 2025/09/14 17:45:01, 0, 128, 84.20988464355469, { }, {unackedAlarm}
248245, 2025/09/14 18:00:03, 0, 128, 83.31816864013672, { }, {unackedAlarm}
248246, 2025/09/14 18:15:01, 0, 128, 82.21035766601562, { }, {unackedAlarm}
248247, 2025/09/14 18:30:01, 0, 128, 81.21794891357422, { }, {unackedAlarm}
248248, 2025/09/14 18:45:01, 0, 128, 81.07107543945312, { }, {unackedAlarm}
248249, 2025/09/14 19:00:01, 0, 128, 80.98504638671875, { }, {unackedAlarm}
248250, 2025/09/14 19:15:01, 0, 128, 81.41936492919922, { }, {unackedAlarm}
248251, 2025/09/14 19:30:01, 0, 128, 81.82849884033203, { }, {unackedAlarm}
248252, 2025/09/14 19:45:01, 0, 128, 82.46003723144531, { }, {unackedAlarm}
248253, 2025/09/14 20:00:01, 0, 128, 83.08108520507812, { }, {unackedAlarm}
248254, 2025/09/14 20:15:01, 0, 128, 83.32447052001953, { }, {unackedAlarm}
248255, 2025/09/14 20:30:01, 0, 128, 83.66436767578125, { }, {unackedAlarm}
248256, 2025/09/14 20:45:01, 0, 128, 84.11965942382812, { }, {unackedAlarm}
248257, 2025/09/14 21:00:01, 0, 128, 84.7847671508789, { }, {unackedAlarm}
248258, 2025/09/14 21:15:01, 0, 128, 85.04283905029297, { }, {unackedAlarm}
248259, 2025/09/14 21:30:01, 0, 128, 85.07850646972656, { }, {unackedAlarm}
248260, 2025/09/14 21:45:01, 0, 128, 85.33867645263672, { }, {unackedAlarm}
248261, 2025/09/14 22:00:01, 0, 128, 85.5212173461914, { }, {unackedAlarm}
248262, 2025/09/14 22:15:01, 0, 128, 85.94083404541016, { }, {unackedAlarm}
248263, 2025/09/14 22:30:01, 0, 128, 86.0058822631836, { }, {unackedAlarm}
248264, 2025/09/14 22:45:01, 0, 128, 86.36256408691406, { }, {unackedAlarm}
248265, 2025/09/14 23:00:01, 0, 128, 86.45697784423828, { }, {unackedAlarm}
248266, 2025/09/14 23:15:01, 0, 128, 86.5199203491211, { }, {unackedAlarm}
248267, 2025/09/14 23:30:01, 0, 128, 86.72763061523438, { }, {unackedAlarm}
248268, 2025/09/14 23:45:01, 0, 128, 86.7989730834961, { }, {unackedAlarm}
248269, 2025/09/15 00:00:01, 0, 128, 86.71504974365234, { }, {unackedAlarm}
248270, 2025/09/15 00:15:01, 0, 128, 86.78219604492188, { }, {unackedAlarm}
248271, 2025/09/15 00:30:01, 0, 128, 86.90388488769531, { }, {unackedAlarm}
248272, 2025/09/15 00:45:01, 0, 128, 87.08432006835938, { }, {unackedAlarm}
248273, 2025/09/15 01:00:01, 0, 128, 87.153564453125, { }, {unackedAlarm}
248274, 2025/09/15 01:15:01, 0, 128, 87.13887023925781, { }, {unackedAlarm}
248275, 2025/09/15 01:30:01, 0, 128, 87.19971466064453, { }, {unackedAlarm}
248276, 2025/09/15 01:45:01, 0, 128, 87.36127471923828, { }, {unackedAlarm}
248401, 2025/09/15 02:00:00, 0, 128, 87.36337280273438, { }, {unackedAlarm}
248402, 2025/09/15 02:15:02, 0, 128, 87.35917663574219, { }, {unackedAlarm}
248403, 2025/09/15 02:30:01, 0, 128, 87.37386322021484, { }, {unackedAlarm}
248404, 2025/09/15 02:45:01, 0, 128, 87.41163635253906, { }, {unackedAlarm}
248405, 2025/09/15 03:00:01, 0, 128, 87.47248077392578, { }, {unackedAlarm}
248406, 2025/09/15 03:15:01, 0, 128, 87.58157348632812, { }, {unackedAlarm}
248407, 2025/09/15 03:30:01, 0, 128, 87.59416198730469, { }, {unackedAlarm}
248408, 2025/09/15 03:45:01, 0, 128, 87.64661407470703, { }, {unackedAlarm}
248409, 2025/09/15 04:00:01, 0, 128, 87.65291595458984, { }, {unackedAlarm}
248410, 2025/09/15 04:15:01, 0, 128, 87.67389678955078, { }, {unackedAlarm}
248411, 2025/09/15 04:30:01, 0, 128, 87.65501403808594, { }, {unackedAlarm}
248412, 2025/09/15 04:45:01, 0, 128, 87.72006225585938, { }, {unackedAlarm}
248413, 2025/09/15 05:00:01, 0, 128, 87.72634887695312, { }, {unackedAlarm}
248414, 2025/09/15 05:15:01, 0, 128, 87.68228912353516, { }, {unackedAlarm}
248415, 2025/09/15 05:30:01, 0, 128, 87.91938018798828, { }, {unackedAlarm}
248416, 2025/09/15 05:45:01, 0, 128, 87.92147827148438, { }, {unackedAlarm}
248417, 2025/09/15 06:00:01, 0, 128, 87.91938018798828, { }, {unackedAlarm}
248418, 2025/09/15 06:15:01, 0, 128, 87.95714569091797, { }, {unackedAlarm}
248419, 2025/09/15 06:30:01, 0, 128, 88.03267669677734, { }, {unackedAlarm}
248420, 2025/09/15 06:45:01, 0, 128, 88.27395629882812, { }, {unackedAlarm}
248421, 2025/09/15 07:00:01, 0, 128, 88.48377990722656, { }, {unackedAlarm}
248422, 2025/09/15 07:15:01, 0, 128, 88.58658599853516, { }, {unackedAlarm}
248423, 2025/09/15 07:30:01, 0, 128, 88.7376480102539, { }, {unackedAlarm}
248424, 2025/09/15 07:45:01, 0, 128, 88.84675598144531, { }, {unackedAlarm}
248425, 2025/09/15 08:00:01, 0, 128, 89.07754516601562, { }, {unackedAlarm}
248426, 2025/09/15 08:15:01, 0, 128, 89.07335662841797, { }, {unackedAlarm}
248427, 2025/09/15 08:30:01, 0, 128, 89.45101165771484, { }, {unackedAlarm}
248428, 2025/09/15 08:45:01, 0, 128, 90.06367492675781, { }, {unackedAlarm}
248429, 2025/09/15 09:00:01, 0, 128, 90.66373443603516, { }, {unackedAlarm}
248430, 2025/09/15 09:15:01, 0, 128, 91.2281265258789, { }, {unackedAlarm}
248431, 2025/09/15 09:30:01, 0, 128, 91.62258911132812, { }, {unackedAlarm}
248432, 2025/09/15 09:45:01, 0, 128, 91.8323974609375, { }, {unackedAlarm}
248433, 2025/09/15 10:00:01, 0, 128, 91.84918212890625, { }, {unackedAlarm}
248434, 2025/09/15 10:15:01, 0, 128, 91.91001892089844, { }, {unackedAlarm}
248435, 2025/09/15 10:30:01, 0, 128, 91.9016342163086, { }, {unackedAlarm}
248436, 2025/09/15 10:45:01, 0, 128, 91.95618438720703, { }, {unackedAlarm}
248437, 2025/09/15 11:00:01, 0, 128, 91.92681121826172, { }, {unackedAlarm}
248438, 2025/09/15 11:15:02, 0, 128, 91.54495239257812, { }, {unackedAlarm}
248439, 2025/09/15 11:30:01, 0, 128, 92.67794036865234, { }, {unackedAlarm}
248440, 2025/09/15 11:45:01, 0, 128, 92.770263671875, { }, {unackedAlarm}
248441, 2025/09/15 12:00:01, 0, 128, 92.75556945800781, { }, {unackedAlarm}
248442, 2025/09/15 12:15:01, 0, 128, 92.66954803466797, { }, {unackedAlarm}
248443, 2025/09/15 12:30:01, 0, 128, 92.56044006347656, { }, {unackedAlarm}
248444, 2025/09/15 12:45:01, 0, 128, 92.49540710449219, { }, {unackedAlarm}
248445, 2025/09/15 13:00:01, 0, 128, 92.42196655273438, { }, {unackedAlarm}
248446, 2025/09/15 13:15:01, 0, 128, 92.17439270019531, { }, {unackedAlarm}
248447, 2025/09/15 13:30:01, 0, 128, 89.6104736328125, { }, {unackedAlarm}
248448, 2025/09/15 13:45:01, 0, 128, 87.78089904785156, { }, {unackedAlarm}
248449, 2025/09/15 14:00:01, 0, 128, 87.4577865600586, { }, {unackedAlarm}
248450, 2025/09/15 14:15:01, 0, 128, 87.60255432128906, { }, {unackedAlarm}
248451, 2025/09/15 14:30:01, 0, 128, 88.0116958618164, { }, {unackedAlarm}
248452, 2025/09/15 14:45:01, 0, 128, 88.10192108154297, { }, {unackedAlarm}
248453, 2025/09/15 15:00:01, 0, 128, 88.06205749511719, { }, {unackedAlarm}
248454, 2025/09/15 15:15:01, 0, 128, 87.38016510009766, { }, {unackedAlarm}
248455, 2025/09/15 15:30:01, 0, 128, 87.16615295410156, { }, {unackedAlarm}
248456, 2025/09/15 15:45:01, 0, 128, 88.68938446044922, { }, {unackedAlarm}
248457, 2025/09/15 16:00:01, 0, 128, 88.93277740478516, { }, {unackedAlarm}
248458, 2025/09/15 16:15:01, 0, 128, 88.74604034423828, { }, {unackedAlarm}
248459, 2025/09/15 16:30:01, 0, 128, 88.35369110107422, { }, {unackedAlarm}
248460, 2025/09/15 16:45:01, 0, 128, 87.92356872558594, { }, {unackedAlarm}
248461, 2025/09/15 17:00:01, 0, 128, 87.5207290649414, { }, {unackedAlarm}
248462, 2025/09/15 17:15:01, 0, 128, 87.15775299072266, { }, {unackedAlarm}
248463, 2025/09/15 17:30:01, 0, 128, 86.67308807373047, { }, {unackedAlarm}
248464, 2025/09/15 17:45:01, 0, 128, 86.14645385742188, { }, {unackedAlarm}
248465, 2025/09/15 18:00:01, 0, 128, 85.96392059326172, { }, {unackedAlarm}
248466, 2025/09/15 18:15:01, 0, 128, 87.52493286132812, { }, {unackedAlarm}
248467, 2025/09/15 18:30:01, 0, 128, 87.634033203125, { }, {unackedAlarm}
248468, 2025/09/15 18:45:01, 0, 128, 87.38435363769531, { }, {unackedAlarm}
248469, 2025/09/15 19:00:01, 0, 128, 86.82205963134766, { }, {unackedAlarm}
248470, 2025/09/15 19:15:01, 0, 128, 86.3499755859375, { }, {unackedAlarm}
248471, 2025/09/15 19:30:01, 0, 128, 85.95972442626953, { }, {unackedAlarm}
248472, 2025/09/15 19:45:01, 0, 128, 85.94713592529297, { }, {unackedAlarm}
248473, 2025/09/15 20:00:01, 0, 128, 86.06253051757812, { }, {unackedAlarm}
248474, 2025/09/15 20:15:01, 0, 128, 86.16114807128906, { }, {unackedAlarm}
248475, 2025/09/15 20:30:01, 0, 128, 86.07721710205078, { }, {unackedAlarm}
248476, 2025/09/15 20:45:01, 0, 128, 85.93034362792969, { }, {unackedAlarm}
248477, 2025/09/15 21:00:01, 0, 128, 85.84642028808594, { }, {unackedAlarm}
248478, 2025/09/15 21:15:01, 0, 128, 85.9932861328125, { }, {unackedAlarm}
248479, 2025/09/15 21:30:01, 0, 128, 85.84432983398438, { }, {unackedAlarm}
248480, 2025/09/15 21:45:01, 0, 128, 85.81914520263672, { }, {unackedAlarm}
248481, 2025/09/15 22:00:01, 0, 128, 85.8002700805664, { }, {unackedAlarm}
248482, 2025/09/15 22:15:01, 0, 128, 85.77088928222656, { }, {unackedAlarm}
248483, 2025/09/15 22:30:01, 0, 128, 85.97650909423828, { }, {unackedAlarm}
248484, 2025/09/15 22:45:01, 0, 128, 85.95972442626953, { }, {unackedAlarm}
248485, 2025/09/15 23:00:01, 0, 128, 86.03736114501953, { }, {unackedAlarm}
248486, 2025/09/15 23:15:01, 0, 128, 86.13177490234375, { }, {unackedAlarm}
248487, 2025/09/15 23:30:01, 0, 128, 86.21778869628906, { }, {unackedAlarm}
248488, 2025/09/15 23:45:01, 0, 128, 86.18631744384766, { }, {unackedAlarm}
248489, 2025/09/16 00:00:01, 0, 128, 86.2136001586914, { }, {unackedAlarm}
248490, 2025/09/16 00:15:01, 0, 128, 87.768310546875, { }, {unackedAlarm}
248491, 2025/09/16 00:30:01, 0, 128, 89.62516021728516, { }, {unackedAlarm}
248492, 2025/09/16 00:45:01, 0, 128, 90.27978515625, { }, {unackedAlarm}
248493, 2025/09/16 01:00:01, 0, 128, 91.05609130859375, { }, {unackedAlarm}
248494, 2025/09/16 01:15:01, 0, 128, 91.60789489746094, { }, {unackedAlarm}
248495, 2025/09/16 01:30:01, 0, 128, 92.19117736816406, { }, {unackedAlarm}
248496, 2025/09/16 01:45:01, 0, 128, 92.56254577636719, { }, {unackedAlarm}
248621, 2025/09/16 02:00:00, 0, 128, 92.51009368896484, { }, {unackedAlarm}
248622, 2025/09/16 02:15:02, 0, 128, 92.5226821899414, { }, {unackedAlarm}
248623, 2025/09/16 02:30:01, 0, 128, 92.57513427734375, { }, {unackedAlarm}
248624, 2025/09/16 02:45:01, 0, 128, 92.68003845214844, { }, {unackedAlarm}
248625, 2025/09/16 03:00:01, 0, 128, 92.66744995117188, { }, {unackedAlarm}
248626, 2025/09/16 03:15:01, 0, 128, 92.79124450683594, { }, {unackedAlarm}
248627, 2025/09/16 03:30:01, 0, 128, 92.78075408935547, { }, {unackedAlarm}
248628, 2025/09/16 03:45:01, 0, 128, 92.96118927001953, { }, {unackedAlarm}
248629, 2025/09/16 04:00:01, 0, 128, 93.02833557128906, { }, {unackedAlarm}
248630, 2025/09/16 04:15:01, 0, 128, 93.08707427978516, { }, {unackedAlarm}
248631, 2025/09/16 04:30:01, 0, 128, 93.03042602539062, { }, {unackedAlarm}
248632, 2025/09/16 04:45:01, 0, 128, 93.00735473632812, { }, {unackedAlarm}
248633, 2025/09/16 05:00:01, 0, 128, 93.09336853027344, { }, {unackedAlarm}
248634, 2025/09/16 05:15:01, 0, 128, 92.99056243896484, { }, {unackedAlarm}
248635, 2025/09/16 05:30:01, 0, 128, 92.96328735351562, { }, {unackedAlarm}
248636, 2025/09/16 05:45:01, 0, 128, 92.99686431884766, { }, {unackedAlarm}
248637, 2025/09/16 06:00:01, 0, 128, 92.94650268554688, { }, {unackedAlarm}
248638, 2025/09/16 06:15:01, 0, 128, 92.8730697631836, { }, {unackedAlarm}
248639, 2025/09/16 06:30:01, 0, 128, 92.85418701171875, { }, {unackedAlarm}
248640, 2025/09/16 06:45:01, 0, 128, 92.8583755493164, { }, {unackedAlarm}
248641, 2025/09/16 07:00:01, 0, 128, 92.93392181396484, { }, {unackedAlarm}
248642, 2025/09/16 07:15:01, 0, 128, 92.39049530029297, { }, {unackedAlarm}
248643, 2025/09/16 07:30:01, 0, 128, 92.5268783569336, { }, {unackedAlarm}
248644, 2025/09/16 07:45:01, 0, 128, 93.04931640625, { }, {unackedAlarm}
248645, 2025/09/16 08:00:01, 0, 128, 93.45425415039062, { }, {unackedAlarm}
248646, 2025/09/16 08:15:01, 0, 128, 93.84030151367188, { }, {unackedAlarm}
248647, 2025/09/16 08:30:01, 0, 128, 94.18440246582031, { }, {unackedAlarm}
248648, 2025/09/16 08:45:01, 0, 128, 94.43617248535156, { }, {unackedAlarm}
248649, 2025/09/16 09:00:01, 0, 128, 94.68585205078125, { }, {unackedAlarm}
248650, 2025/09/16 09:15:01, 0, 128, 94.86419677734375, { }, {unackedAlarm}
248651, 2025/09/16 09:30:01, 0, 136, 95.06771087646484, { }, {alarm,unackedAlarm}
248652, 2025/09/16 09:45:01, 0, 136, 95.0173568725586, { }, {alarm,unackedAlarm}
248653, 2025/09/16 10:00:02, 0, 136, 95.16423034667969, { }, {alarm,unackedAlarm}
248654, 2025/09/16 10:15:01, 0, 136, 95.25444793701172, { }, {alarm,unackedAlarm}
248655, 2025/09/16 10:30:01, 0, 128, 95.0614242553711, { }, {unackedAlarm}
248656, 2025/09/16 10:45:01, 0, 128, 94.88517761230469, { }, {unackedAlarm}
248657, 2025/09/16 11:00:01, 0, 128, 94.83482360839844, { }, {unackedAlarm}
248658, 2025/09/16 11:15:01, 0, 128, 94.66067504882812, { }, {unackedAlarm}
248659, 2025/09/16 11:30:01, 0, 128, 94.84111022949219, { }, {unackedAlarm}
248660, 2025/09/16 11:45:01, 0, 128, 94.61241912841797, { }, {unackedAlarm}
248661, 2025/09/16 12:00:01, 0, 128, 94.49072265625, { }, {unackedAlarm}
248662, 2025/09/16 12:15:01, 0, 128, 94.52849578857422, { }, {unackedAlarm}
248663, 2025/09/16 12:30:01, 0, 128, 93.98507690429688, { }, {unackedAlarm}
248664, 2025/09/16 12:45:01, 0, 128, 93.40180206298828, { }, {unackedAlarm}
248665, 2025/09/16 13:00:01, 0, 128, 93.04511260986328, { }, {unackedAlarm}
248666, 2025/09/16 13:15:01, 0, 128, 92.85418701171875, { }, {unackedAlarm}
248667, 2025/09/16 13:30:01, 0, 128, 92.00863647460938, { }, {unackedAlarm}
248668, 2025/09/16 13:45:01, 0, 128, 91.43374633789062, { }, {unackedAlarm}
248669, 2025/09/16 14:00:01, 0, 128, 91.06867218017578, { }, {unackedAlarm}
248670, 2025/09/16 14:15:01, 0, 128, 90.8861312866211, { }, {unackedAlarm}
248671, 2025/09/16 14:30:01, 0, 128, 90.5819091796875, { }, {unackedAlarm}
248672, 2025/09/16 14:45:01, 0, 128, 90.49588012695312, { }, {unackedAlarm}
248673, 2025/09/16 15:00:01, 0, 128, 90.49378204345703, { }, {unackedAlarm}
248674, 2025/09/16 15:15:01, 0, 128, 90.65534210205078, { }, {unackedAlarm}
248675, 2025/09/16 15:30:01, 0, 128, 91.01622009277344, { }, {unackedAlarm}
248676, 2025/09/16 15:45:01, 0, 128, 91.32674407958984, { }, {unackedAlarm}
248677, 2025/09/16 16:00:01, 0, 128, 91.33513641357422, { }, {unackedAlarm}
248678, 2025/09/16 16:15:01, 0, 128, 91.07077026367188, { }, {unackedAlarm}
248679, 2025/09/16 16:30:02, 0, 128, 90.57141876220703, { }, {unackedAlarm}
248680, 2025/09/16 16:45:01, 0, 128, 89.9251937866211, { }, {unackedAlarm}
248681, 2025/09/16 17:00:01, 0, 128, 89.86854553222656, { }, {unackedAlarm}
248682, 2025/09/16 17:15:01, 0, 128, 89.62096405029297, { }, {unackedAlarm}
248683, 2025/09/16 17:30:01, 0, 128, 89.39437103271484, { }, {unackedAlarm}
248684, 2025/09/16 17:45:01, 0, 128, 89.12789916992188, { }, {unackedAlarm}
248685, 2025/09/16 18:00:01, 0, 128, 88.89920806884766, { }, {unackedAlarm}
248686, 2025/09/16 18:15:01, 0, 128, 89.8139877319336, { }, {unackedAlarm}
248687, 2025/09/16 18:30:01, 0, 128, 89.93988037109375, { }, {unackedAlarm}
248688, 2025/09/16 18:45:01, 0, 128, 89.71747589111328, { }, {unackedAlarm}
248689, 2025/09/16 19:00:01, 0, 128, 89.30624389648438, { }, {unackedAlarm}
248690, 2025/09/16 19:15:01, 0, 128, 89.11322021484375, { }, {unackedAlarm}
248691, 2025/09/16 19:30:01, 0, 128, 89.44891357421875, { }, {unackedAlarm}
248692, 2025/09/16 19:45:01, 0, 128, 89.45731353759766, { }, {unackedAlarm}
248693, 2025/09/16 20:00:01, 0, 128, 89.22651672363281, { }, {unackedAlarm}
248694, 2025/09/16 20:15:01, 0, 128, 89.1216049194336, { }, {unackedAlarm}
248695, 2025/09/16 20:30:01, 0, 128, 89.00201416015625, { }, {unackedAlarm}
248696, 2025/09/16 20:45:01, 0, 128, 88.89710998535156, { }, {unackedAlarm}
248697, 2025/09/16 21:00:01, 0, 128, 88.5047607421875, { }, {unackedAlarm}
248698, 2025/09/16 21:15:01, 0, 128, 88.47118377685547, { }, {unackedAlarm}
248699, 2025/09/16 21:30:01, 0, 128, 88.28865051269531, { }, {unackedAlarm}
248700, 2025/09/16 21:45:01, 0, 128, 88.47747802734375, { }, {unackedAlarm}
248701, 2025/09/16 22:00:01, 0, 128, 88.46908569335938, { }, {unackedAlarm}
248702, 2025/09/16 22:15:01, 0, 128, 88.49636840820312, { }, {unackedAlarm}
248703, 2025/09/16 22:30:01, 0, 128, 88.6075668334961, { }, {unackedAlarm}
248704, 2025/09/16 22:45:01, 0, 128, 88.64533233642578, { }, {unackedAlarm}
248705, 2025/09/16 23:00:01, 0, 128, 88.5718994140625, { }, {unackedAlarm}
248706, 2025/09/16 23:15:01, 0, 128, 88.74185180664062, { }, {unackedAlarm}
248707, 2025/09/16 23:30:01, 0, 128, 88.63693237304688, { }, {unackedAlarm}
248708, 2025/09/16 23:45:01, 0, 128, 88.66631317138672, { }, {unackedAlarm}
248709, 2025/09/17 00:00:01, 0, 128, 88.79430389404297, { }, {unackedAlarm}
248710, 2025/09/17 00:15:01, 0, 128, 88.7082748413086, { }, {unackedAlarm}
248711, 2025/09/17 00:30:01, 0, 128, 88.76493072509766, { }, {unackedAlarm}
248712, 2025/09/17 00:45:02, 0, 128, 88.8866195678711, { }, {unackedAlarm}
248713, 2025/09/17 01:00:01, 0, 128, 89.00621032714844, { }, {unackedAlarm}
248714, 2025/09/17 01:15:01, 0, 128, 89.02509307861328, { }, {unackedAlarm}
248715, 2025/09/17 01:30:01, 0, 128, 88.99781799316406, { }, {unackedAlarm}
248716, 2025/09/17 01:45:01, 0, 128, 88.92437744140625, { }, {unackedAlarm}
248841, 2025/09/17 02:00:00, 0, 128, 88.94326782226562, { }, {unackedAlarm}
248842, 2025/09/17 02:15:02, 0, 128, 88.94116973876953, { }, {unackedAlarm}
248843, 2025/09/17 02:30:01, 0, 128, 88.76911926269531, { }, {unackedAlarm}
248844, 2025/09/17 02:45:01, 0, 128, 88.6264419555664, { }, {unackedAlarm}
248845, 2025/09/17 03:00:01, 0, 128, 88.5047607421875, { }, {unackedAlarm}
248846, 2025/09/17 03:15:01, 0, 128, 88.51944732666016, { }, {unackedAlarm}
248847, 2025/09/17 03:30:01, 0, 128, 88.55091857910156, { }, {unackedAlarm}
248848, 2025/09/17 03:45:01, 0, 128, 88.62854766845703, { }, {unackedAlarm}
248849, 2025/09/17 04:00:01, 0, 128, 88.52993774414062, { }, {unackedAlarm}
248850, 2025/09/17 04:15:01, 0, 128, 88.63484191894531, { }, {unackedAlarm}
248851, 2025/09/17 04:30:01, 0, 128, 88.48796844482422, { }, {unackedAlarm}
248852, 2025/09/17 04:45:01, 0, 128, 88.51734924316406, { }, {unackedAlarm}
