units=u:percent;%;;;
Rainforest MiscSAV1_RFTescoVFDOut -   [%]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250845, 2025/09/28 03:15:02, 0, 32, 0, { }, {overridden}
250846, 2025/09/28 03:30:02, 0, 32, 0, { }, {overridden}
250847, 2025/09/28 03:45:02, 0, 32, 0, { }, {overridden}
250848, 2025/09/28 04:00:02, 0, 32, 0, { }, {overridden}
250849, 2025/09/28 04:15:02, 0, 32, 0, { }, {overridden}
250850, 2025/09/28 04:30:02, 0, 32, 0, { }, {overridden}
250851, 2025/09/28 04:45:03, 0, 32, 0, { }, {overridden}
250852, 2025/09/28 05:00:02, 0, 32, 0, { }, {overridden}
250853, 2025/09/28 05:15:02, 0, 32, 0, { }, {overridden}
250854, 2025/09/28 05:30:02, 0, 32, 0, { }, {overridden}
250855, 2025/09/28 05:45:02, 0, 32, 0, { }, {overridden}
250856, 2025/09/28 06:00:02, 0, 32, 0, { }, {overridden}
250857, 2025/09/28 06:15:02, 0, 32, 0, { }, {overridden}
250858, 2025/09/28 06:30:02, 0, 32, 0, { }, {overridden}
250859, 2025/09/28 06:45:02, 0, 32, 0, { }, {overridden}
250860, 2025/09/28 07:00:02, 0, 32, 0, { }, {overridden}
250861, 2025/09/28 07:15:03, 0, 32, 0, { }, {overridden}
250862, 2025/09/28 07:30:02, 0, 32, 0, { }, {overridden}
250863, 2025/09/28 07:45:02, 0, 32, 0, { }, {overridden}
250864, 2025/09/28 08:00:02, 0, 32, 0, { }, {overridden}
250865, 2025/09/28 08:15:02, 0, 32, 0, { }, {overridden}
250866, 2025/09/28 08:30:02, 0, 32, 0, { }, {overridden}
250867, 2025/09/28 08:45:02, 0, 32, 0, { }, {overridden}
250868, 2025/09/28 09:00:02, 0, 32, 0, { }, {overridden}
250869, 2025/09/28 09:15:02, 0, 32, 0, { }, {overridden}
250870, 2025/09/28 09:30:02, 0, 32, 0, { }, {overridden}
250871, 2025/09/28 09:45:02, 0, 32, 0, { }, {overridden}
250872, 2025/09/28 10:00:03, 0, 32, 0, { }, {overridden}
250873, 2025/09/28 10:15:02, 0, 32, 0, { }, {overridden}
250874, 2025/09/28 10:30:02, 0, 32, 0, { }, {overridden}
250875, 2025/09/28 10:45:02, 0, 32, 0, { }, {overridden}
250876, 2025/09/28 11:00:02, 0, 32, 0, { }, {overridden}
250877, 2025/09/28 11:15:02, 0, 32, 0, { }, {overridden}
250878, 2025/09/28 11:30:02, 0, 32, 0, { }, {overridden}
250879, 2025/09/28 11:45:03, 0, 32, 0, { }, {overridden}
250880, 2025/09/28 12:00:03, 0, 32, 0, { }, {overridden}
250881, 2025/09/28 12:15:02, 0, 32, 0, { }, {overridden}
250882, 2025/09/28 12:30:02, 0, 32, 0, { }, {overridden}
250883, 2025/09/28 12:45:02, 0, 32, 0, { }, {overridden}
250884, 2025/09/28 13:00:02, 0, 32, 0, { }, {overridden}
250885, 2025/09/28 13:15:02, 0, 32, 0, { }, {overridden}
250886, 2025/09/28 13:30:03, 0, 32, 0, { }, {overridden}
250887, 2025/09/28 13:45:02, 0, 32, 0, { }, {overridden}
250888, 2025/09/28 14:00:02, 0, 32, 0, { }, {overridden}
250889, 2025/09/28 14:15:02, 0, 32, 0, { }, {overridden}
250890, 2025/09/28 14:30:02, 0, 32, 0, { }, {overridden}
250891, 2025/09/28 14:45:02, 0, 32, 0, { }, {overridden}
250892, 2025/09/28 15:00:02, 0, 32, 0, { }, {overridden}
250893, 2025/09/28 15:15:02, 0, 32, 0, { }, {overridden}
250894, 2025/09/28 15:30:02, 0, 32, 0, { }, {overridden}
250895, 2025/09/28 15:45:02, 0, 32, 0, { }, {overridden}
250896, 2025/09/28 16:00:03, 0, 32, 0, { }, {overridden}
250897, 2025/09/28 16:15:02, 0, 32, 0, { }, {overridden}
250898, 2025/09/28 16:30:02, 0, 32, 0, { }, {overridden}
250899, 2025/09/28 16:45:02, 0, 32, 0, { }, {overridden}
250900, 2025/09/28 17:00:02, 0, 32, 0, { }, {overridden}
250901, 2025/09/28 17:15:03, 0, 32, 0, { }, {overridden}
250902, 2025/09/28 17:30:03, 0, 32, 0, { }, {overridden}
250903, 2025/09/28 17:45:03, 0, 32, 0, { }, {overridden}
250904, 2025/09/28 18:00:02, 0, 32, 0, { }, {overridden}
250905, 2025/09/28 18:15:02, 0, 32, 0, { }, {overridden}
250906, 2025/09/28 18:30:03, 0, 32, 0, { }, {overridden}
250907, 2025/09/28 18:45:02, 0, 32, 0, { }, {overridden}
250908, 2025/09/28 19:00:02, 0, 32, 0, { }, {overridden}
250909, 2025/09/28 19:15:02, 0, 32, 0, { }, {overridden}
250910, 2025/09/28 19:30:02, 0, 32, 0, { }, {overridden}
250911, 2025/09/28 19:45:02, 0, 32, 0, { }, {overridden}
250912, 2025/09/28 20:00:02, 0, 32, 0, { }, {overridden}
250913, 2025/09/28 20:15:02, 0, 32, 0, { }, {overridden}
250914, 2025/09/28 20:30:02, 0, 32, 0, { }, {overridden}
250915, 2025/09/28 20:45:02, 0, 32, 0, { }, {overridden}
250916, 2025/09/28 21:00:02, 0, 32, 0, { }, {overridden}
250917, 2025/09/28 21:15:02, 0, 32, 0, { }, {overridden}
250918, 2025/09/28 21:30:02, 0, 32, 0, { }, {overridden}
250919, 2025/09/28 21:45:02, 0, 32, 0, { }, {overridden}
250920, 2025/09/28 22:00:03, 0, 32, 0, { }, {overridden}
250921, 2025/09/28 22:15:02, 0, 32, 0, { }, {overridden}
250922, 2025/09/28 22:30:02, 0, 32, 0, { }, {overridden}
250923, 2025/09/28 22:45:02, 0, 32, 0, { }, {overridden}
250924, 2025/09/28 23:00:03, 0, 32, 0, { }, {overridden}
250925, 2025/09/28 23:15:02, 0, 32, 0, { }, {overridden}
250926, 2025/09/28 23:30:03, 0, 32, 0, { }, {overridden}
250927, 2025/09/28 23:45:02, 0, 32, 0, { }, {overridden}
