units=u:ampere;A;(A);;|precision=i:1|min=d:-inf|max=d:+inf
Rainforest AHUR6_SFAmps - Electric current [A]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
262122, 2025/10/11 17:30:00, 0, 0, 30.147308349609375, { }, {ok}
262123, 2025/10/11 17:45:00, 0, 0, 30.061283111572266, { }, {ok}
262124, 2025/10/11 18:00:00, 0, 0, 30.16199493408203, { }, {ok}
262125, 2025/10/11 18:15:00, 0, 0, 29.885040283203125, { }, {ok}
262126, 2025/10/11 18:30:00, 0, 0, 29.70669937133789, { }, {ok}
262127, 2025/10/11 18:45:00, 0, 0, 29.914417266845703, { }, {ok}
262128, 2025/10/11 19:00:00, 0, 0, 29.985748291015625, { }, {ok}
262129, 2025/10/11 19:15:00, 0, 0, 30.034008026123047, { }, {ok}
262130, 2025/10/11 19:30:00, 0, 0, 29.973163604736328, { }, {ok}
262131, 2025/10/11 19:45:00, 0, 0, 29.947982788085938, { }, {ok}
262132, 2025/10/11 20:00:00, 0, 0, 29.838882446289062, { }, {ok}
262133, 2025/10/11 20:15:00, 0, 0, 29.931201934814453, { }, {ok}
262134, 2025/10/11 20:30:00, 0, 0, 29.992046356201172, { }, {ok}
262135, 2025/10/11 20:45:00, 0, 0, 29.95218276977539, { }, {ok}
262136, 2025/10/11 21:00:01, 0, 0, 30.1053466796875, { }, {ok}
262137, 2025/10/11 21:15:00, 0, 0, 30.18716812133789, { }, {ok}
262138, 2025/10/11 21:30:00, 0, 0, 30.27948760986328, { }, {ok}
262139, 2025/10/11 21:45:00, 0, 0, 29.966869354248047, { }, {ok}
262140, 2025/10/11 22:00:00, 0, 0, 0.3181610107421875, { }, {ok}
262141, 2025/10/11 22:15:00, 0, 0, 0.32445526123046875, { }, {ok}
262142, 2025/10/11 22:30:00, 0, 0, 0.33704376220703125, { }, {ok}
262143, 2025/10/11 22:45:00, 0, 0, 0.3391437530517578, { }, {ok}
262144, 2025/10/11 23:00:00, 0, 0, 0.3433399200439453, { }, {ok}
262145, 2025/10/11 23:15:00, 0, 0, 0.3307514190673828, { }, {ok}
262146, 2025/10/11 23:30:00, 0, 0, 0.34963417053222656, { }, {ok}
262147, 2025/10/11 23:45:00, 0, 0, 0.3475341796875, { }, {ok}
262148, 2025/10/12 00:00:00, 0, 0, 0.3601245880126953, { }, {ok}
262149, 2025/10/12 00:15:00, 0, 0, 0.3517322540283203, { }, {ok}
262150, 2025/10/12 00:30:01, 0, 0, 0.34124183654785156, { }, {ok}
262151, 2025/10/12 00:45:00, 0, 0, 0.34963417053222656, { }, {ok}
262152, 2025/10/12 01:00:00, 0, 0, 0.33284950256347656, { }, {ok}
262153, 2025/10/12 01:15:00, 0, 0, 0.3349456787109375, { }, {ok}
262154, 2025/10/12 01:30:00, 0, 0, 0.33284950256347656, { }, {ok}
262155, 2025/10/12 01:45:01, 0, 0, 0.34124183654785156, { }, {ok}
262281, 2025/10/12 02:00:00, 0, 0, 0.3349456787109375, { }, {ok}
262282, 2025/10/12 02:15:00, 0, 0, 0.34124183654785156, { }, {ok}
262283, 2025/10/12 02:30:00, 0, 0, 0.33704376220703125, { }, {ok}
262284, 2025/10/12 02:45:00, 0, 0, 0.3517322540283203, { }, {ok}
262285, 2025/10/12 03:00:00, 0, 0, 0.3517322540283203, { }, {ok}
262286, 2025/10/12 03:15:00, 0, 0, 0.3433399200439453, { }, {ok}
262287, 2025/10/12 03:30:00, 0, 0, 0.3433399200439453, { }, {ok}
262288, 2025/10/12 03:45:00, 0, 0, 0.34543609619140625, { }, {ok}
262289, 2025/10/12 04:00:00, 0, 0, 0.35383033752441406, { }, {ok}
262290, 2025/10/12 04:15:00, 0, 0, 0.34543609619140625, { }, {ok}
262291, 2025/10/12 04:30:00, 0, 0, 0.3517322540283203, { }, {ok}
262292, 2025/10/12 04:45:00, 0, 0, 0.35802459716796875, { }, {ok}
262293, 2025/10/12 05:00:00, 0, 0, 0.37061500549316406, { }, {ok}
262294, 2025/10/12 05:15:00, 0, 0, 0.34543609619140625, { }, {ok}
262295, 2025/10/12 05:30:00, 0, 0, 0.3391437530517578, { }, {ok}
262296, 2025/10/12 05:45:00, 0, 0, 0.35383033752441406, { }, {ok}
262297, 2025/10/12 06:00:00, 0, 0, 0.35802459716796875, { }, {ok}
262298, 2025/10/12 06:15:00, 0, 0, 0.34124183654785156, { }, {ok}
262299, 2025/10/12 06:30:00, 0, 0, 0.34543609619140625, { }, {ok}
262300, 2025/10/12 06:45:00, 0, 0, 0.3433399200439453, { }, {ok}
262301, 2025/10/12 07:00:00, 0, 0, 0.34124183654785156, { }, {ok}
262302, 2025/10/12 07:15:00, 0, 0, 0.3349456787109375, { }, {ok}
262303, 2025/10/12 07:30:00, 0, 0, 0.34124183654785156, { }, {ok}
262304, 2025/10/12 07:45:00, 0, 0, 0.32865333557128906, { }, {ok}
262305, 2025/10/12 08:00:00, 0, 0, 0.32865333557128906, { }, {ok}
262306, 2025/10/12 08:15:00, 0, 0, 0.322357177734375, { }, {ok}
262307, 2025/10/12 08:30:01, 0, 0, 0.3181610107421875, { }, {ok}
262308, 2025/10/12 08:45:00, 0, 0, 0.3181610107421875, { }, {ok}
262309, 2025/10/12 09:00:00, 0, 0, 0.32026100158691406, { }, {ok}
262310, 2025/10/12 09:15:00, 0, 0, 0.32026100158691406, { }, {ok}
262311, 2025/10/12 09:30:00, 0, 0, 0.30347442626953125, { }, {ok}
262312, 2025/10/12 09:45:00, 0, 0, 0.32026100158691406, { }, {ok}
262313, 2025/10/12 10:00:00, 0, 0, 0.32026100158691406, { }, {ok}
262314, 2025/10/12 10:15:00, 0, 0, 0.31186676025390625, { }, {ok}
262315, 2025/10/12 10:30:00, 0, 0, 0.31186676025390625, { }, {ok}
262316, 2025/10/12 10:45:01, 0, 0, 0.29718017578125, { }, {ok}
262317, 2025/10/12 11:00:00, 0, 0, 0.305572509765625, { }, {ok}
262318, 2025/10/12 11:15:00, 0, 0, 0.3013763427734375, { }, {ok}
262319, 2025/10/12 11:30:00, 0, 0, 0.3013763427734375, { }, {ok}
262320, 2025/10/12 11:45:00, 0, 0, 0.3013763427734375, { }, {ok}
262321, 2025/10/12 12:00:00, 0, 0, 0.29088592529296875, { }, {ok}
262322, 2025/10/12 12:15:00, 0, 0, 0.29928016662597656, { }, {ok}
262323, 2025/10/12 12:30:00, 0, 0, 0.29928016662597656, { }, {ok}
262324, 2025/10/12 12:45:00, 0, 0, 0.29718017578125, { }, {ok}
262325, 2025/10/12 13:00:00, 0, 0, 0.30347442626953125, { }, {ok}
262326, 2025/10/12 13:15:00, 0, 0, 0.3013763427734375, { }, {ok}
262327, 2025/10/12 13:30:00, 0, 0, 0.30767059326171875, { }, {ok}
262328, 2025/10/12 13:45:00, 0, 0, 0.30767059326171875, { }, {ok}
262329, 2025/10/12 14:00:00, 0, 0, 0.29718017578125, { }, {ok}
262330, 2025/10/12 14:15:00, 0, 0, 0.29928016662597656, { }, {ok}
262331, 2025/10/12 14:30:00, 0, 0, 0.30347442626953125, { }, {ok}
262332, 2025/10/12 14:45:00, 0, 0, 0.31396484375, { }, {ok}
262333, 2025/10/12 15:00:00, 0, 0, 0.31606292724609375, { }, {ok}
262334, 2025/10/12 15:15:00, 0, 0, 0.3181610107421875, { }, {ok}
262335, 2025/10/12 15:30:00, 0, 0, 0.30767059326171875, { }, {ok}
262336, 2025/10/12 15:45:00, 0, 0, 0.31186676025390625, { }, {ok}
262337, 2025/10/12 16:00:00, 0, 0, 0.30767059326171875, { }, {ok}
262338, 2025/10/12 16:15:00, 0, 0, 0.31186676025390625, { }, {ok}
262339, 2025/10/12 16:30:00, 0, 0, 0.32445526123046875, { }, {ok}
262340, 2025/10/12 16:45:00, 0, 0, 0.32865333557128906, { }, {ok}
262341, 2025/10/12 17:00:00, 0, 0, 0.32445526123046875, { }, {ok}
262342, 2025/10/12 17:15:00, 0, 0, 0.3433399200439453, { }, {ok}
262343, 2025/10/12 17:30:00, 0, 0, 0.34124183654785156, { }, {ok}
262344, 2025/10/12 17:45:00, 0, 0, 0.33704376220703125, { }, {ok}
262345, 2025/10/12 18:00:00, 0, 0, 0.3475341796875, { }, {ok}
262346, 2025/10/12 18:15:01, 0, 0, 0.3685150146484375, { }, {ok}
262347, 2025/10/12 18:30:00, 0, 0, 0.3517322540283203, { }, {ok}
262348, 2025/10/12 18:45:00, 0, 0, 0.355926513671875, { }, {ok}
262349, 2025/10/12 19:00:00, 0, 0, 0.3475341796875, { }, {ok}
262350, 2025/10/12 19:15:00, 0, 0, 0.3475341796875, { }, {ok}
262351, 2025/10/12 19:30:00, 0, 0, 0.3475341796875, { }, {ok}
262352, 2025/10/12 19:45:00, 0, 0, 0.34543609619140625, { }, {ok}
262353, 2025/10/12 20:00:00, 0, 0, 0.355926513671875, { }, {ok}
262354, 2025/10/12 20:15:00, 0, 0, 0.3601245880126953, { }, {ok}
262355, 2025/10/12 20:30:00, 0, 0, 0.36222267150878906, { }, {ok}
262356, 2025/10/12 20:45:00, 0, 0, 0.3601245880126953, { }, {ok}
262357, 2025/10/12 21:00:00, 0, 0, 0.36222267150878906, { }, {ok}
262358, 2025/10/12 21:15:00, 0, 0, 0.36222267150878906, { }, {ok}
262359, 2025/10/12 21:30:01, 0, 0, 0.37061500549316406, { }, {ok}
262360, 2025/10/12 21:45:00, 0, 0, 0.3643207550048828, { }, {ok}
262361, 2025/10/12 22:00:00, 0, 0, 0.3601245880126953, { }, {ok}
262362, 2025/10/12 22:15:01, 0, 0, 0.3643207550048828, { }, {ok}
262363, 2025/10/12 22:30:00, 0, 0, 0.36222267150878906, { }, {ok}
262364, 2025/10/12 22:45:00, 0, 0, 0.35802459716796875, { }, {ok}
262365, 2025/10/12 23:00:00, 0, 0, 0.3685150146484375, { }, {ok}
262366, 2025/10/12 23:15:01, 0, 0, 0.3685150146484375, { }, {ok}
262367, 2025/10/12 23:30:00, 0, 0, 0.3643207550048828, { }, {ok}
262368, 2025/10/12 23:45:00, 0, 0, 0.37481117248535156, { }, {ok}
262369, 2025/10/13 00:00:00, 0, 0, 0.37900543212890625, { }, {ok}
262370, 2025/10/13 00:15:00, 0, 0, 0.3727130889892578, { }, {ok}
262371, 2025/10/13 00:30:00, 0, 0, 0.37061500549316406, { }, {ok}
262372, 2025/10/13 00:45:00, 0, 0, 0.37061500549316406, { }, {ok}
262373, 2025/10/13 01:00:00, 0, 0, 0.37900543212890625, { }, {ok}
262374, 2025/10/13 01:15:00, 0, 0, 0.36641883850097656, { }, {ok}
262375, 2025/10/13 01:30:00, 0, 0, 0.3727130889892578, { }, {ok}
262376, 2025/10/13 01:45:00, 0, 0, 0.37481117248535156, { }, {ok}
262377, 2025/10/13 02:00:00, 0, 0, 0.3769111633300781, { }, {ok}
262501, 2025/10/13 02:15:00, 0, 0, 0.37061500549316406, { }, {ok}
262502, 2025/10/13 02:30:01, 0, 0, 0.39579200744628906, { }, {ok}
262503, 2025/10/13 02:45:00, 0, 0, 0.3936939239501953, { }, {ok}
262504, 2025/10/13 03:00:00, 0, 0, 0.3894977569580078, { }, {ok}
262505, 2025/10/13 03:15:00, 0, 0, 0.3894977569580078, { }, {ok}
262506, 2025/10/13 03:30:00, 0, 0, 0.3853015899658203, { }, {ok}
262507, 2025/10/13 03:45:00, 0, 0, 0.3894977569580078, { }, {ok}
262508, 2025/10/13 04:00:00, 0, 0, 0.3894977569580078, { }, {ok}
262509, 2025/10/13 04:15:00, 0, 0, 0.3936939239501953, { }, {ok}
262510, 2025/10/13 04:30:01, 0, 0, 0.3811054229736328, { }, {ok}
262511, 2025/10/13 04:45:00, 0, 0, 0.39159584045410156, { }, {ok}
262512, 2025/10/13 05:00:00, 0, 0, 0.39159584045410156, { }, {ok}
262513, 2025/10/13 05:15:00, 0, 0, 0.3727130889892578, { }, {ok}
262514, 2025/10/13 05:30:00, 0, 0, 0.3727130889892578, { }, {ok}
262515, 2025/10/13 05:45:00, 0, 0, 0.37481117248535156, { }, {ok}
262516, 2025/10/13 06:00:00, 0, 0, 0.3643207550048828, { }, {ok}
262517, 2025/10/13 06:15:00, 0, 0, 0.36641883850097656, { }, {ok}
262518, 2025/10/13 06:30:00, 0, 0, 0.36641883850097656, { }, {ok}
262519, 2025/10/13 06:45:00, 0, 0, 0.3685150146484375, { }, {ok}
262520, 2025/10/13 07:00:00, 0, 0, 0.355926513671875, { }, {ok}
262521, 2025/10/13 07:15:00, 0, 0, 0.3517322540283203, { }, {ok}
262522, 2025/10/13 07:30:00, 0, 0, 0.3517322540283203, { }, {ok}
262523, 2025/10/13 07:45:00, 0, 0, 0.3517322540283203, { }, {ok}
262524, 2025/10/13 08:00:00, 0, 0, 0.3517322540283203, { }, {ok}
262525, 2025/10/13 08:15:00, 0, 0, 0.3475341796875, { }, {ok}
262526, 2025/10/13 08:30:00, 0, 0, 0.3601245880126953, { }, {ok}
262527, 2025/10/13 08:45:00, 0, 0, 0.3517322540283203, { }, {ok}
262528, 2025/10/13 09:00:00, 0, 0, 0.34963417053222656, { }, {ok}
262529, 2025/10/13 09:15:00, 0, 0, 0.35383033752441406, { }, {ok}
262530, 2025/10/13 09:30:00, 0, 0, 0.34963417053222656, { }, {ok}
262531, 2025/10/13 09:45:00, 0, 0, 0.3181610107421875, { }, {ok}
262532, 2025/10/13 10:00:01, 0, 0, 0.3181610107421875, { }, {ok}
262533, 2025/10/13 10:15:00, 0, 0, 0.322357177734375, { }, {ok}
262534, 2025/10/13 10:30:00, 0, 0, 0.31606292724609375, { }, {ok}
262535, 2025/10/13 10:45:00, 0, 0, 0.32026100158691406, { }, {ok}
262536, 2025/10/13 11:00:00, 0, 0, 0.3265533447265625, { }, {ok}
262537, 2025/10/13 11:15:00, 0, 0, 0.3265533447265625, { }, {ok}
262538, 2025/10/13 11:30:00, 0, 0, 0.3307514190673828, { }, {ok}
262539, 2025/10/13 11:45:00, 0, 0, 0.33284950256347656, { }, {ok}
262540, 2025/10/13 12:00:01, 0, 0, 0.32865333557128906, { }, {ok}
262541, 2025/10/13 12:15:00, 0, 0, 0.32865333557128906, { }, {ok}
262542, 2025/10/13 12:30:00, 0, 0, 0.33704376220703125, { }, {ok}
262543, 2025/10/13 12:45:00, 0, 0, 0.3391437530517578, { }, {ok}
262544, 2025/10/13 13:00:00, 0, 0, 0.3433399200439453, { }, {ok}
262545, 2025/10/13 13:15:00, 0, 0, 0.34124183654785156, { }, {ok}
262546, 2025/10/13 13:30:00, 0, 0, 0.33284950256347656, { }, {ok}
262547, 2025/10/13 13:45:00, 0, 0, 0.33704376220703125, { }, {ok}
262548, 2025/10/13 14:00:00, 0, 0, 0.34543609619140625, { }, {ok}
262549, 2025/10/13 14:15:00, 0, 0, 0.3433399200439453, { }, {ok}
262550, 2025/10/13 14:30:00, 0, 0, 0.34543609619140625, { }, {ok}
262551, 2025/10/13 14:45:00, 0, 0, 0.33704376220703125, { }, {ok}
262552, 2025/10/13 15:00:00, 0, 0, 0.34124183654785156, { }, {ok}
262553, 2025/10/13 15:15:00, 0, 0, 0.3391437530517578, { }, {ok}
262554, 2025/10/13 15:30:00, 0, 0, 0.34543609619140625, { }, {ok}
262555, 2025/10/13 15:45:00, 0, 0, 0.3307514190673828, { }, {ok}
262556, 2025/10/13 16:00:01, 0, 0, 0.3433399200439453, { }, {ok}
262557, 2025/10/13 16:15:00, 0, 0, 0.33284950256347656, { }, {ok}
262558, 2025/10/13 16:30:00, 0, 0, 0.3475341796875, { }, {ok}
262559, 2025/10/13 16:45:00, 0, 0, 0.33704376220703125, { }, {ok}
262560, 2025/10/13 17:00:01, 0, 0, 0.3475341796875, { }, {ok}
262561, 2025/10/13 17:15:00, 0, 0, 0.35383033752441406, { }, {ok}
262562, 2025/10/13 17:30:00, 0, 0, 0.35383033752441406, { }, {ok}
262563, 2025/10/13 17:45:01, 0, 0, 0.3643207550048828, { }, {ok}
262564, 2025/10/13 18:00:00, 0, 0, 0.355926513671875, { }, {ok}
262565, 2025/10/13 18:15:00, 0, 0, 0.3601245880126953, { }, {ok}
262566, 2025/10/13 18:30:01, 0, 0, 0.36641883850097656, { }, {ok}
262567, 2025/10/13 18:45:00, 0, 0, 0.3685150146484375, { }, {ok}
262568, 2025/10/13 19:00:01, 0, 0, 0.37061500549316406, { }, {ok}
262569, 2025/10/13 19:15:00, 0, 0, 0.37061500549316406, { }, {ok}
262570, 2025/10/13 19:30:01, 0, 0, 0.37061500549316406, { }, {ok}
262571, 2025/10/13 19:45:00, 0, 0, 0.37061500549316406, { }, {ok}
262572, 2025/10/13 20:00:00, 0, 0, 0.37481117248535156, { }, {ok}
262573, 2025/10/13 20:15:00, 0, 0, 0.36641883850097656, { }, {ok}
262574, 2025/10/13 20:30:00, 0, 0, 0.37481117248535156, { }, {ok}
262575, 2025/10/13 20:45:00, 0, 0, 0.37061500549316406, { }, {ok}
262576, 2025/10/13 21:00:01, 0, 0, 0.36641883850097656, { }, {ok}
262577, 2025/10/13 21:15:00, 0, 0, 0.3601245880126953, { }, {ok}
262578, 2025/10/13 21:30:00, 0, 0, 0.37061500549316406, { }, {ok}
262579, 2025/10/13 21:45:00, 0, 0, 0.36222267150878906, { }, {ok}
262580, 2025/10/13 22:00:01, 0, 0, 0.37481117248535156, { }, {ok}
262581, 2025/10/13 22:15:00, 0, 0, 0.37900543212890625, { }, {ok}
262582, 2025/10/13 22:30:00, 0, 0, 0.37061500549316406, { }, {ok}
262583, 2025/10/13 22:45:00, 0, 0, 0.37481117248535156, { }, {ok}
262584, 2025/10/13 23:00:00, 0, 0, 0.3685150146484375, { }, {ok}
262585, 2025/10/13 23:15:00, 0, 0, 0.37481117248535156, { }, {ok}
262586, 2025/10/13 23:30:00, 0, 0, 0.3727130889892578, { }, {ok}
262587, 2025/10/13 23:45:00, 0, 0, 0.3727130889892578, { }, {ok}
262588, 2025/10/14 00:00:00, 0, 0, 0.3643207550048828, { }, {ok}
262589, 2025/10/14 00:15:00, 0, 0, 0.3643207550048828, { }, {ok}
262590, 2025/10/14 00:30:01, 0, 0, 0.3601245880126953, { }, {ok}
262591, 2025/10/14 00:45:00, 0, 0, 0.35383033752441406, { }, {ok}
262592, 2025/10/14 01:00:00, 0, 0, 0.3643207550048828, { }, {ok}
262593, 2025/10/14 01:15:00, 0, 0, 0.36222267150878906, { }, {ok}
262594, 2025/10/14 01:30:00, 0, 0, 0.3643207550048828, { }, {ok}
262595, 2025/10/14 01:45:01, 0, 0, 0.3811054229736328, { }, {ok}
262721, 2025/10/14 02:00:00, 0, 0, 0.39159584045410156, { }, {ok}
262722, 2025/10/14 02:15:00, 0, 0, 0.3936939239501953, { }, {ok}
262723, 2025/10/14 02:30:00, 0, 0, 0.3874015808105469, { }, {ok}
262724, 2025/10/14 02:45:00, 0, 0, 0.3936939239501953, { }, {ok}
262725, 2025/10/14 03:00:00, 0, 0, 0.39159584045410156, { }, {ok}
262726, 2025/10/14 03:15:00, 0, 0, 0.4020862579345703, { }, {ok}
262727, 2025/10/14 03:30:00, 0, 0, 0.3999900817871094, { }, {ok}
262728, 2025/10/14 03:45:00, 0, 0, 0.4062824249267578, { }, {ok}
262729, 2025/10/14 04:00:01, 0, 0, 0.39159584045410156, { }, {ok}
262730, 2025/10/14 04:15:00, 0, 0, 0.3894977569580078, { }, {ok}
262731, 2025/10/14 04:30:00, 0, 0, 0.3769111633300781, { }, {ok}
262732, 2025/10/14 04:45:00, 0, 0, 0.3894977569580078, { }, {ok}
262733, 2025/10/14 05:00:00, 0, 0, 0.3853015899658203, { }, {ok}
262734, 2025/10/14 05:15:00, 0, 0, 0.36222267150878906, { }, {ok}
262735, 2025/10/14 05:30:00, 0, 0, 0.36222267150878906, { }, {ok}
262736, 2025/10/14 05:45:00, 0, 0, 0.3601245880126953, { }, {ok}
262737, 2025/10/14 06:00:01, 0, 0, 0.34963417053222656, { }, {ok}
262738, 2025/10/14 06:15:00, 0, 0, 0.3433399200439453, { }, {ok}
262739, 2025/10/14 06:30:00, 0, 0, 0.34543609619140625, { }, {ok}
262740, 2025/10/14 06:45:00, 0, 0, 0.35383033752441406, { }, {ok}
262741, 2025/10/14 07:00:00, 0, 0, 0.35383033752441406, { }, {ok}
262742, 2025/10/14 07:15:01, 0, 0, 0.3433399200439453, { }, {ok}
262743, 2025/10/14 07:30:00, 0, 0, 0.3391437530517578, { }, {ok}
262744, 2025/10/14 07:45:00, 0, 0, 0.33704376220703125, { }, {ok}
262745, 2025/10/14 08:00:01, 0, 0, 0.3475341796875, { }, {ok}
262746, 2025/10/14 08:15:00, 0, 0, 0.3349456787109375, { }, {ok}
262747, 2025/10/14 08:30:00, 0, 0, 0.3349456787109375, { }, {ok}
262748, 2025/10/14 08:45:00, 0, 0, 0.3391437530517578, { }, {ok}
262749, 2025/10/14 09:00:00, 0, 0, 0.33704376220703125, { }, {ok}
262750, 2025/10/14 09:15:00, 0, 0, 0.33704376220703125, { }, {ok}
262751, 2025/10/14 09:30:01, 0, 0, 0.3307514190673828, { }, {ok}
262752, 2025/10/14 09:45:00, 0, 0, 0.32445526123046875, { }, {ok}
262753, 2025/10/14 10:00:00, 0, 0, 0.322357177734375, { }, {ok}
262754, 2025/10/14 10:15:00, 0, 0, 0.31606292724609375, { }, {ok}
262755, 2025/10/14 10:30:00, 0, 0, 0.322357177734375, { }, {ok}
262756, 2025/10/14 10:45:00, 0, 0, 0.31606292724609375, { }, {ok}
262757, 2025/10/14 11:00:00, 0, 0, 0.322357177734375, { }, {ok}
262758, 2025/10/14 11:15:00, 0, 0, 0.322357177734375, { }, {ok}
262759, 2025/10/14 11:30:00, 0, 0, 0.32026100158691406, { }, {ok}
262760, 2025/10/14 11:45:00, 0, 0, 0.3097705841064453, { }, {ok}
262761, 2025/10/14 12:00:00, 0, 0, 0.3097705841064453, { }, {ok}
262762, 2025/10/14 12:15:00, 0, 0, 0.31606292724609375, { }, {ok}
262763, 2025/10/14 12:30:00, 0, 0, 0.30767059326171875, { }, {ok}
262764, 2025/10/14 12:45:01, 0, 0, 0.305572509765625, { }, {ok}
262765, 2025/10/14 13:00:00, 0, 0, 0.30347442626953125, { }, {ok}
262766, 2025/10/14 13:15:00, 0, 0, 0.30347442626953125, { }, {ok}
262767, 2025/10/14 13:30:00, 0, 0, 0.29928016662597656, { }, {ok}
262768, 2025/10/14 13:45:00, 0, 0, 0.29088592529296875, { }, {ok}
262769, 2025/10/14 14:00:00, 0, 0, 0.31396484375, { }, {ok}
262770, 2025/10/14 14:15:00, 0, 0, 0.31186676025390625, { }, {ok}
262771, 2025/10/14 14:30:00, 0, 0, 0.31396484375, { }, {ok}
262772, 2025/10/14 14:45:00, 0, 0, 0.30767059326171875, { }, {ok}
262773, 2025/10/14 15:00:00, 0, 0, 0.3097705841064453, { }, {ok}
262774, 2025/10/14 15:15:00, 0, 0, 0.3097705841064453, { }, {ok}
262775, 2025/10/14 15:30:00, 0, 0, 0.31606292724609375, { }, {ok}
262776, 2025/10/14 15:45:00, 0, 0, 0.31186676025390625, { }, {ok}
262777, 2025/10/14 16:00:00, 0, 0, 0.305572509765625, { }, {ok}
262778, 2025/10/14 16:15:00, 0, 0, 0.32445526123046875, { }, {ok}
262779, 2025/10/14 16:30:00, 0, 0, 0.3265533447265625, { }, {ok}
262780, 2025/10/14 16:45:00, 0, 0, 0.32445526123046875, { }, {ok}
262781, 2025/10/14 17:00:00, 0, 0, 0.33284950256347656, { }, {ok}
262782, 2025/10/14 17:15:00, 0, 0, 0.36222267150878906, { }, {ok}
262783, 2025/10/14 17:30:00, 0, 0, 0.3685150146484375, { }, {ok}
262784, 2025/10/14 17:45:00, 0, 0, 0.36222267150878906, { }, {ok}
262785, 2025/10/14 18:00:00, 0, 0, 0.3349456787109375, { }, {ok}
262786, 2025/10/14 18:15:00, 0, 0, 0.3475341796875, { }, {ok}
262787, 2025/10/14 18:30:00, 0, 0, 0.35383033752441406, { }, {ok}
262788, 2025/10/14 18:45:00, 0, 0, 0.3517322540283203, { }, {ok}
262789, 2025/10/14 19:00:00, 0, 0, 0.3517322540283203, { }, {ok}
262790, 2025/10/14 19:15:00, 0, 0, 0.3517322540283203, { }, {ok}
262791, 2025/10/14 19:30:00, 0, 0, 0.36222267150878906, { }, {ok}
262792, 2025/10/14 19:45:00, 0, 0, 0.3685150146484375, { }, {ok}
262793, 2025/10/14 20:00:00, 0, 0, 0.36222267150878906, { }, {ok}
262794, 2025/10/14 20:15:00, 0, 0, 0.35802459716796875, { }, {ok}
262795, 2025/10/14 20:30:01, 0, 0, 0.36641883850097656, { }, {ok}
262796, 2025/10/14 20:45:00, 0, 0, 0.36222267150878906, { }, {ok}
262797, 2025/10/14 21:00:00, 0, 0, 0.3685150146484375, { }, {ok}
262798, 2025/10/14 21:15:00, 0, 0, 0.3727130889892578, { }, {ok}
262799, 2025/10/14 21:30:00, 0, 0, 0.3727130889892578, { }, {ok}
262800, 2025/10/14 21:45:00, 0, 0, 0.3685150146484375, { }, {ok}
262801, 2025/10/14 22:00:00, 0, 0, 0.3727130889892578, { }, {ok}
262802, 2025/10/14 22:15:00, 0, 0, 0.37061500549316406, { }, {ok}
262803, 2025/10/14 22:30:00, 0, 0, 0.3811054229736328, { }, {ok}
262804, 2025/10/14 22:45:00, 0, 0, 0.3727130889892578, { }, {ok}
262805, 2025/10/14 23:00:00, 0, 0, 0.37481117248535156, { }, {ok}
262806, 2025/10/14 23:15:00, 0, 0, 0.3685150146484375, { }, {ok}
262807, 2025/10/14 23:30:00, 0, 0, 0.3769111633300781, { }, {ok}
262808, 2025/10/14 23:45:00, 0, 0, 0.3727130889892578, { }, {ok}
262809, 2025/10/15 00:00:00, 0, 0, 0.38320350646972656, { }, {ok}
262810, 2025/10/15 00:15:00, 0, 0, 0.3769111633300781, { }, {ok}
262811, 2025/10/15 00:30:00, 0, 0, 0.3685150146484375, { }, {ok}
262812, 2025/10/15 00:45:00, 0, 0, 0.3769111633300781, { }, {ok}
262813, 2025/10/15 01:00:00, 0, 0, 0.37900543212890625, { }, {ok}
262814, 2025/10/15 01:15:00, 0, 0, 0.3769111633300781, { }, {ok}
262815, 2025/10/15 01:30:00, 0, 0, 0.37481117248535156, { }, {ok}
262816, 2025/10/15 01:45:00, 0, 0, 0.38320350646972656, { }, {ok}
262941, 2025/10/15 02:00:00, 0, 0, 0.3853015899658203, { }, {ok}
262942, 2025/10/15 02:15:00, 0, 0, 0.4062824249267578, { }, {ok}
262943, 2025/10/15 02:30:01, 0, 0, 0.4083824157714844, { }, {ok}
262944, 2025/10/15 02:45:00, 0, 0, 0.4020862579345703, { }, {ok}
262945, 2025/10/15 03:00:00, 0, 0, 0.40418434143066406, { }, {ok}
262946, 2025/10/15 03:15:00, 0, 0, 0.4146747589111328, { }, {ok}
262947, 2025/10/15 03:30:00, 0, 0, 0.4020862579345703, { }, {ok}
262948, 2025/10/15 03:45:01, 0, 0, 0.3978919982910156, { }, {ok}
262949, 2025/10/15 04:00:00, 0, 0, 0.37900543212890625, { }, {ok}
262950, 2025/10/15 04:15:00, 0, 0, 0.3811054229736328, { }, {ok}
262951, 2025/10/15 04:30:00, 0, 0, 0.3894977569580078, { }, {ok}
262952, 2025/10/15 04:45:00, 0, 0, 0.38320350646972656, { }, {ok}
262953, 2025/10/15 05:00:01, 0, 0, 0.3853015899658203, { }, {ok}
262954, 2025/10/15 05:15:00, 0, 0, 0.3601245880126953, { }, {ok}
262955, 2025/10/15 05:30:01, 0, 0, 0.36222267150878906, { }, {ok}
262956, 2025/10/15 05:45:00, 0, 0, 0.3643207550048828, { }, {ok}
262957, 2025/10/15 06:00:00, 0, 0, 0.35802459716796875, { }, {ok}
