units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_TigrPndTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
248241, 2025/09/14 17:00:01, 0, 128, 82.98577880859375, { }, {unackedAlarm}
248242, 2025/09/14 17:15:01, 0, 128, 82.66899108886719, { }, {unackedAlarm}
248243, 2025/09/14 17:30:01, 0, 128, 82.43138122558594, { }, {unackedAlarm}
248244, 2025/09/14 17:45:01, 0, 128, 82.19377136230469, { }, {unackedAlarm}
248245, 2025/09/14 18:00:03, 0, 128, 81.86030578613281, { }, {unackedAlarm}
248246, 2025/09/14 18:15:01, 0, 128, 81.31840515136719, { }, {unackedAlarm}
248247, 2025/09/14 18:30:01, 0, 128, 80.68479919433594, { }, {unackedAlarm}
248248, 2025/09/14 18:45:01, 0, 128, 80.18458557128906, { }, {unackedAlarm}
248249, 2025/09/14 19:00:01, 0, 128, 79.95115661621094, { }, {unackedAlarm}
248250, 2025/09/14 19:15:01, 0, 128, 79.54681396484375, { }, {unackedAlarm}
248251, 2025/09/14 19:30:01, 0, 128, 79.01742553710938, { }, {unackedAlarm}
248252, 2025/09/14 19:45:01, 0, 128, 78.67561340332031, { }, {unackedAlarm}
248253, 2025/09/14 20:00:01, 0, 128, 78.28794860839844, { }, {unackedAlarm}
248254, 2025/09/14 20:15:01, 0, 128, 77.99615478515625, { }, {unackedAlarm}
248255, 2025/09/14 20:30:01, 0, 128, 77.812744140625, { }, {unackedAlarm}
248256, 2025/09/14 20:45:01, 0, 128, 77.44175720214844, { }, {unackedAlarm}
248257, 2025/09/14 21:00:01, 0, 128, 77.23333740234375, { }, {unackedAlarm}
248258, 2025/09/14 21:15:01, 0, 128, 77.0582504272461, { }, {unackedAlarm}
248259, 2025/09/14 21:30:01, 0, 128, 76.75395965576172, { }, {unackedAlarm}
248260, 2025/09/14 21:45:01, 0, 128, 76.53302764892578, { }, {unackedAlarm}
248261, 2025/09/14 22:00:01, 0, 128, 76.32461547851562, { }, {unackedAlarm}
248262, 2025/09/14 22:15:01, 0, 128, 76.0870132446289, { }, {unackedAlarm}
248263, 2025/09/14 22:30:01, 0, 128, 75.91610717773438, { }, {unackedAlarm}
248264, 2025/09/14 22:45:01, 0, 128, 75.71184539794922, { }, {unackedAlarm}
248265, 2025/09/14 23:00:01, 0, 128, 75.47008514404297, { }, {unackedAlarm}
248266, 2025/09/14 23:15:01, 0, 128, 75.274169921875, { }, {unackedAlarm}
248267, 2025/09/14 23:30:01, 0, 128, 75.07408142089844, { }, {unackedAlarm}
248268, 2025/09/14 23:45:01, 0, 128, 74.89066314697266, { }, {unackedAlarm}
248269, 2025/09/15 00:00:01, 0, 128, 74.67807006835938, { }, {unackedAlarm}
248270, 2025/09/15 00:15:01, 0, 128, 74.55719757080078, { }, {unackedAlarm}
248271, 2025/09/15 00:30:01, 0, 128, 74.39878845214844, { }, {unackedAlarm}
248272, 2025/09/15 00:45:01, 0, 128, 74.26123809814453, { }, {unackedAlarm}
248273, 2025/09/15 01:00:01, 0, 128, 74.11116790771484, { }, {unackedAlarm}
248274, 2025/09/15 01:15:01, 0, 128, 73.89857482910156, { }, {unackedAlarm}
248275, 2025/09/15 01:30:01, 0, 128, 73.79436492919922, { }, {unackedAlarm}
248276, 2025/09/15 01:45:01, 0, 128, 73.65263366699219, { }, {unackedAlarm}
248401, 2025/09/15 02:00:00, 0, 128, 73.50674438476562, { }, {unackedAlarm}
248402, 2025/09/15 02:15:02, 0, 128, 73.356689453125, { }, {unackedAlarm}
248403, 2025/09/15 02:30:01, 0, 128, 73.25663757324219, { }, {unackedAlarm}
248404, 2025/09/15 02:45:01, 0, 128, 73.16493225097656, { }, {unackedAlarm}
248405, 2025/09/15 03:00:01, 0, 128, 73.03154754638672, { }, {unackedAlarm}
248406, 2025/09/15 03:15:01, 0, 128, 72.93567657470703, { }, {unackedAlarm}
