units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
249800, 2025/09/21 16:45:01, 0, 0, 77.74605560302734, { }, {ok}
249801, 2025/09/21 17:00:01, 0, 0, 77.74605560302734, { }, {ok}
249802, 2025/09/21 17:15:01, 0, 0, 77.74605560302734, { }, {ok}
249803, 2025/09/21 17:30:01, 0, 0, 77.74605560302734, { }, {ok}
249804, 2025/09/21 17:45:02, 0, 0, 77.74605560302734, { }, {ok}
249805, 2025/09/21 18:00:01, 0, 0, 77.74605560302734, { }, {ok}
249806, 2025/09/21 18:15:01, 0, 0, 77.74605560302734, { }, {ok}
249807, 2025/09/21 18:30:02, 0, 0, 77.74605560302734, { }, {ok}
249808, 2025/09/21 18:45:02, 0, 0, 77.74605560302734, { }, {ok}
249961, 2025/09/24 12:15:03, 1, 0, 83.60270690917969, {start}, {ok}
249962, 2025/09/24 12:30:04, 0, 0, 84.04457092285156, { }, {ok}
249963, 2025/09/24 12:45:03, 0, 0, 84.52392578125, { }, {ok}
249964, 2025/09/24 13:00:00, 1, 0, 84.71568298339844, {start}, {ok}
249965, 2025/09/24 13:15:04, 0, 0, 84.59063720703125, { }, {ok}
249966, 2025/09/24 13:30:03, 0, 0, 85.01580810546875, { }, {ok}
249967, 2025/09/24 13:45:02, 0, 0, 85.37429809570312, { }, {ok}
249968, 2025/09/24 14:00:03, 1, 0, 85.57020568847656, {start}, {ok}
249969, 2025/09/24 14:15:02, 0, 0, 85.83282470703125, { }, {ok}
249970, 2025/09/24 14:30:02, 0, 0, 86.37889099121094, { }, {ok}
249971, 2025/09/24 14:45:02, 0, 0, 85.92036437988281, { }, {ok}
249972, 2025/09/24 15:00:02, 0, 0, 85.49935913085938, { }, {ok}
249973, 2025/09/24 15:15:02, 0, 0, 85.14503479003906, { }, {ok}
249974, 2025/09/24 15:30:02, 0, 0, 85.14920043945312, { }, {ok}
249975, 2025/09/24 15:45:02, 0, 0, 84.94078063964844, { }, {ok}
