units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_MntTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
255520, 2025/09/09 16:45:01, 0, 0, 91.30181884765625, { }, {ok}
255521, 2025/09/09 17:00:01, 0, 0, 90.90998840332031, { }, {ok}
255522, 2025/09/09 17:15:01, 0, 0, 90.30973815917969, { }, {ok}
255523, 2025/09/09 17:30:01, 0, 0, 89.74699401855469, { }, {ok}
255524, 2025/09/09 17:45:01, 0, 0, 88.99667358398438, { }, {ok}
255525, 2025/09/09 18:00:01, 0, 0, 88.46310424804688, { }, {ok}
255526, 2025/09/09 18:15:01, 0, 0, 87.99624633789062, { }, {ok}
255527, 2025/09/09 18:30:01, 0, 0, 87.4251708984375, { }, {ok}
255528, 2025/09/09 18:45:01, 0, 0, 86.99581909179688, { }, {ok}
255529, 2025/09/09 19:00:01, 0, 0, 86.44142150878906, { }, {ok}
255530, 2025/09/09 19:15:01, 0, 0, 85.987060546875, { }, {ok}
255531, 2025/09/09 19:30:01, 0, 0, 85.365966796875, { }, {ok}
255532, 2025/09/09 19:45:01, 0, 0, 84.72401428222656, { }, {ok}
255533, 2025/09/09 20:00:01, 0, 0, 83.86949157714844, { }, {ok}
255534, 2025/09/09 20:15:01, 0, 0, 83.17337036132812, { }, {ok}
255535, 2025/09/09 20:30:01, 0, 0, 82.46473693847656, { }, {ok}
255536, 2025/09/09 20:45:01, 0, 0, 82.00619506835938, { }, {ok}
255537, 2025/09/09 21:00:01, 0, 0, 81.26422119140625, { }, {ok}
255538, 2025/09/09 21:15:01, 0, 0, 80.72232055664062, { }, {ok}
255539, 2025/09/09 21:30:01, 0, 0, 80.39717102050781, { }, {ok}
255540, 2025/09/09 21:45:01, 0, 0, 80.13040161132812, { }, {ok}
255541, 2025/09/09 22:00:01, 0, 0, 80.02201843261719, { }, {ok}
255542, 2025/09/09 22:15:01, 0, 0, 79.85528564453125, { }, {ok}
255543, 2025/09/09 22:30:01, 0, 0, 79.730224609375, { }, {ok}
255544, 2025/09/09 22:45:01, 0, 0, 79.61767578125, { }, {ok}
255545, 2025/09/09 23:00:01, 0, 0, 79.38841247558594, { }, {ok}
255546, 2025/09/09 23:15:01, 0, 0, 79.27169799804688, { }, {ok}
255547, 2025/09/09 23:30:01, 0, 0, 79.08412170410156, { }, {ok}
255548, 2025/09/09 23:45:01, 0, 0, 78.95489501953125, { }, {ok}
255549, 2025/09/10 00:00:01, 0, 0, 78.85902404785156, { }, {ok}
255550, 2025/09/10 00:15:01, 0, 0, 78.71730041503906, { }, {ok}
255551, 2025/09/10 00:30:01, 0, 0, 78.55889892578125, { }, {ok}
255552, 2025/09/10 00:45:01, 0, 0, 78.38381958007812, { }, {ok}
255553, 2025/09/10 01:00:01, 0, 0, 78.14622497558594, { }, {ok}
255554, 2025/09/10 01:15:01, 0, 0, 77.92112731933594, { }, {ok}
255555, 2025/09/10 01:30:01, 0, 0, 77.74188232421875, { }, {ok}
255556, 2025/09/10 01:45:01, 0, 0, 77.6751937866211, { }, {ok}
255681, 2025/09/10 02:00:00, 0, 0, 77.3000259399414, { }, {ok}
255682, 2025/09/10 02:15:02, 0, 0, 77.06242370605469, { }, {ok}
255683, 2025/09/10 02:30:02, 0, 0, 77.00823974609375, { }, {ok}
255684, 2025/09/10 02:45:01, 0, 0, 76.91653442382812, { }, {ok}
